onset	duration	text	rt	key_press	block_duration	timing_post_trial	trial_id	trial_type	trial_index	time_elapsed	internal_node_id	exp_id	subject_id	trigger_times	triggers	stimulus	possible_responses	stim_duration	exp_stage	SS_stimulus	SS_trial_type	SS_duration	load	trial_num	stop_trial_type	adaptive_trial_type	stim	yes_response_key	no_response_key	SSD_target	SSD_non_target	SSTarget	SSNonTarget	go_acc	stop_acc	SS_delay	adaptive_acc	new_trial_type
83269.318245386472	1350.6817546135221	n/a	1012	89	2750	1350.68175461	stim	stop-signal	38	163680	0.0-7.15-1.15	beast_fmri_test	393	161308,/,161987,/,162663,/,163341,/,164022,/,164702,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2300.0	2.0	15.0	go	target	B	89,Middle Finger	71,Index Finger	450.0	450.0	2300.0	2300.0	1.0	n/a	450.0	1.0	ITI
86480	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	39	165540	0.0-7.16-0.16	beast_fmri_test	393	165382,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
85161.062316974741	450.0	n/a	645	71	2750	1320.93768303	stim	stop-signal	40	168292	0.0-7.16-1.16	beast_fmri_test	393	166062,/,166742,/,167422,/,168102,/,168782,/,169462,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2300.0	2.0	16.0	stop	non-target	T	89,Middle Finger	71,Index Finger	450.0	450.0	2300.0	2300.0	0.0	0.0	450.0	n/a	go_stim
87461.062316974741	2300.0	n/a	645	71	2750	1320.93768303	stim	stop-signal	40	168292	0.0-7.16-1.16	beast_fmri_test	393	166062,/,166742,/,167422,/,168102,/,168782,/,169462,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2300.0	2.0	16.0	stop	non-target	T	89,Middle Finger	71,Index Finger	450.0	450.0	2300.0	2300.0	0.0	0.0	450.0	n/a	stop_stim
87911.062316974741	1320.9376830252625	n/a	645	71	2750	1320.93768303	stim	stop-signal	40	168292	0.0-7.16-1.16	beast_fmri_test	393	166062,/,166742,/,167422,/,168102,/,168782,/,169462,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2300.0	2.0	16.0	stop	non-target	T	89,Middle Finger	71,Index Finger	450.0	450.0	2300.0	2300.0	0.0	0.0	450.0	n/a	ITI
91062	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	41	170122	0.0-7.17-0.17	beast_fmri_test	393	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
91059.477456899243	450.0	n/a	-1	-1	2750	6.52254310075	stim	stop-signal	42	172876	0.0-7.17-1.17	beast_fmri_test	393	170144,/,170823,/,171503,/,172183,/,172861,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2300.0	2.0	17.0	stop	target	B	89,Middle Finger	71,Index Finger	450.0	400.0	2300.0	2300.0	0.0	1.0	450.0	n/a	go_stim
93359.477456899243	2300.0	n/a	-1	-1	2750	6.52254310075	stim	stop-signal	42	172876	0.0-7.17-1.17	beast_fmri_test	393	170144,/,170823,/,171503,/,172183,/,172861,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2300.0	2.0	17.0	stop	target	B	89,Middle Finger	71,Index Finger	450.0	400.0	2300.0	2300.0	0.0	1.0	450.0	n/a	stop_stim
93809.477456899243	6.5225431007494725	n/a	-1	-1	2750	6.52254310075	stim	stop-signal	42	172876	0.0-7.17-1.17	beast_fmri_test	393	170144,/,170823,/,171503,/,172183,/,172861,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2300.0	2.0	17.0	stop	target	B	89,Middle Finger	71,Index Finger	450.0	400.0	2300.0	2300.0	0.0	1.0	450.0	n/a	ITI
94330	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	43	173390	0.0-7.18-0.18	beast_fmri_test	393	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
93129.731680769037	2750	n/a	1439	71	2750	1204.26831923	stim	stop-signal	44	176144	0.0-7.18-1.18	beast_fmri_test	393	173542,/,174222,/,174902,/,175581,/,176263,/,176942,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2350.0	2.0	18.0	go	non-target	P	89,Middle Finger	71,Index Finger	500.0	400.0	2300.0	2350.0	1.0	n/a	400.0	1.0	go_stim
95879.731680769037	1204.2683192309669	n/a	1439	71	2750	1204.26831923	stim	stop-signal	44	176144	0.0-7.18-1.18	beast_fmri_test	393	173542,/,174222,/,174902,/,175581,/,176263,/,176942,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2350.0	2.0	18.0	go	non-target	P	89,Middle Finger	71,Index Finger	500.0	400.0	2300.0	2350.0	1.0	n/a	400.0	1.0	ITI
98798	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	45	177858	0.0-7.19-0.19	beast_fmri_test	393	177623,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
98038.978400944558	2750	n/a	1337	71	2750	762.021599055	stim	stop-signal	46	180611	0.0-7.19-1.19	beast_fmri_test	393	178303,/,178981,/,179662,/,180343,/,181021,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2350.0	2.0	19.0	go	non-target	P	89,Middle Finger	71,Index Finger	500.0	400.0	2300.0	2350.0	1.0	n/a	400.0	1.0	go_stim
100788.97840094456	762.02159905545136	n/a	1337	71	2750	762.021599055	stim	stop-signal	46	180611	0.0-7.19-1.19	beast_fmri_test	393	178303,/,178981,/,179662,/,180343,/,181021,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2350.0	2.0	19.0	go	non-target	P	89,Middle Finger	71,Index Finger	500.0	400.0	2300.0	2350.0	1.0	n/a	400.0	1.0	ITI
102825	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	47	181885	0.0-7.20-0.20	beast_fmri_test	393	181702,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
102577.58736342305	2750	n/a	1371	71	2750	247.412636577	stim	stop-signal	48	184635	0.0-7.20-1.20	beast_fmri_test	393	182380,/,183058,/,183737,/,184417,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2350.0	2.0	20.0	go	non-target	V	89,Middle Finger	71,Index Finger	500.0	400.0	2300.0	2350.0	1.0	n/a	400.0	1.0	go_stim
105327.58736342305	247.41263657695202	n/a	1371	71	2750	247.412636577	stim	stop-signal	48	184635	0.0-7.20-1.20	beast_fmri_test	393	182380,/,183058,/,183737,/,184417,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2350.0	2.0	20.0	go	non-target	V	89,Middle Finger	71,Index Finger	500.0	400.0	2300.0	2350.0	1.0	n/a	400.0	1.0	ITI
106332	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	49	185392	0.0-7.21-0.21	beast_fmri_test	393	185098,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
106308.35475731507	500.0	n/a	-1	-1	2750	26.6452426849	stim	stop-signal	50	188145	0.0-7.21-1.21	beast_fmri_test	393	185778,/,186458,/,187137,/,187818,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2250.0	2.0	21.0	stop	target	P	89,Middle Finger	71,Index Finger	500.0	400.0	2250.0	2350.0	0.0	1.0	500.0	n/a	go_stim
108558.35475731507	2250.0	n/a	-1	-1	2750	26.6452426849	stim	stop-signal	50	188145	0.0-7.21-1.21	beast_fmri_test	393	185778,/,186458,/,187137,/,187818,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2250.0	2.0	21.0	stop	target	P	89,Middle Finger	71,Index Finger	500.0	400.0	2250.0	2350.0	0.0	1.0	500.0	n/a	stop_stim
109058.35475731507	26.645242684921726	n/a	-1	-1	2750	26.6452426849	stim	stop-signal	50	188145	0.0-7.21-1.21	beast_fmri_test	393	185778,/,186458,/,187137,/,187818,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2250.0	2.0	21.0	stop	target	P	89,Middle Finger	71,Index Finger	500.0	400.0	2250.0	2350.0	0.0	1.0	500.0	n/a	ITI
109620	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	51	188680	0.0-7.22-0.22	beast_fmri_test	393	188496,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
109533.03698074515	2750	n/a	1253	89	2750	88.9630192548	stim	stop-signal	52	191432	0.0-7.22-1.22	beast_fmri_test	393	189178,/,189858,/,190537,/,191219,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2200.0	2.0	22.0	go	target	V	89,Middle Finger	71,Index Finger	550.0	400.0	2200.0	2350.0	1.0	n/a	550.0	1.0	go_stim
112283.03698074515	88.963019254843658	n/a	1253	89	2750	88.9630192548	stim	stop-signal	52	191432	0.0-7.22-1.22	beast_fmri_test	393	189178,/,189858,/,190537,/,191219,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2200.0	2.0	22.0	go	target	V	89,Middle Finger	71,Index Finger	550.0	400.0	2200.0	2350.0	1.0	n/a	550.0	1.0	ITI
112968	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	53	192028	0.0-7.23-0.23	beast_fmri_test	393	191897,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
112041.39201557689	2750	n/a	1083	89	2750	926.607984423	stim	stop-signal	54	194778	0.0-7.23-1.23	beast_fmri_test	393	192574,/,193253,/,193933,/,194613,/,195293,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2200.0	2.0	23.0	go	target	P	89,Middle Finger	71,Index Finger	550.0	400.0	2200.0	2350.0	1.0	n/a	550.0	1.0	go_stim
114791.39201557689	926.60798442312307	n/a	1083	89	2750	926.607984423	stim	stop-signal	54	194778	0.0-7.23-1.23	beast_fmri_test	393	192574,/,193253,/,193933,/,194613,/,195293,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2200.0	2.0	23.0	go	target	P	89,Middle Finger	71,Index Finger	550.0	400.0	2200.0	2350.0	1.0	n/a	550.0	1.0	ITI
117157	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	55	196217	0.0-7.24-0.24	beast_fmri_test	393	195974,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
116000.58397967028	400.0	n/a	-1	-1	2750	1160.41602033	stim	stop-signal	56	198971	0.0-7.24-1.24	beast_fmri_test	393	196652,/,197334,/,198013,/,198694,/,199372,/,200053,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2350.0	2.0	24.0	stop	non-target	B	89,Middle Finger	71,Index Finger	550.0	400.0	2200.0	2350.0	0.0	1.0	400.0	n/a	go_stim
118350.58397967028	2350.0	n/a	-1	-1	2750	1160.41602033	stim	stop-signal	56	198971	0.0-7.24-1.24	beast_fmri_test	393	196652,/,197334,/,198013,/,198694,/,199372,/,200053,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2350.0	2.0	24.0	stop	non-target	B	89,Middle Finger	71,Index Finger	550.0	400.0	2200.0	2350.0	0.0	1.0	400.0	n/a	stop_stim
118750.58397967028	1160.4160203297274	n/a	-1	-1	2750	1160.41602033	stim	stop-signal	56	198971	0.0-7.24-1.24	beast_fmri_test	393	196652,/,197334,/,198013,/,198694,/,199372,/,200053,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2350.0	2.0	24.0	stop	non-target	B	89,Middle Finger	71,Index Finger	550.0	400.0	2200.0	2350.0	0.0	1.0	400.0	n/a	ITI
121582	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	57	200642	0.0-7.25-0.25	beast_fmri_test	393	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
120229.10176663689	2750	n/a	1434	71	2750	1351.89823336	stim	stop-signal	58	203391	0.0-7.25-1.25	beast_fmri_test	393	200734,/,201413,/,202091,/,202769,/,203447,/,204128,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2300.0	2.0	25.0	go	non-target	T	89,Middle Finger	71,Index Finger	550.0	450.0	2200.0	2300.0	1.0	n/a	450.0	1.0	go_stim
122979.10176663689	1351.8982333631004	n/a	1434	71	2750	1351.89823336	stim	stop-signal	58	203391	0.0-7.25-1.25	beast_fmri_test	393	200734,/,201413,/,202091,/,202769,/,203447,/,204128,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2300.0	2.0	25.0	go	non-target	T	89,Middle Finger	71,Index Finger	550.0	450.0	2200.0	2300.0	1.0	n/a	450.0	1.0	ITI
126196	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	59	205256	0.0-7.26-0.26	beast_fmri_test	393	204808,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
125780.6174929564	450.0	n/a	1006	71	2750	418.382507044	stim	stop-signal	60	208009	0.0-7.26-1.26	beast_fmri_test	393	205489,/,206169,/,206848,/,207528,/,208209,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2300.0	2.0	26.0	stop	non-target	P	89,Middle Finger	71,Index Finger	550.0	450.0	2200.0	2300.0	0.0	0.0	450.0	n/a	go_stim
128080.6174929564	2300.0	n/a	1006	71	2750	418.382507044	stim	stop-signal	60	208009	0.0-7.26-1.26	beast_fmri_test	393	205489,/,206169,/,206848,/,207528,/,208209,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2300.0	2.0	26.0	stop	non-target	P	89,Middle Finger	71,Index Finger	550.0	450.0	2200.0	2300.0	0.0	0.0	450.0	n/a	stop_stim
128530.6174929564	418.38250704359115	n/a	1006	71	2750	418.382507044	stim	stop-signal	60	208009	0.0-7.26-1.26	beast_fmri_test	393	205489,/,206169,/,206848,/,207528,/,208209,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2300.0	2.0	26.0	stop	non-target	P	89,Middle Finger	71,Index Finger	550.0	450.0	2200.0	2300.0	0.0	0.0	450.0	n/a	ITI
129877	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	61	208937	0.0-7.27-0.27	beast_fmri_test	393	208889,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
129709.80831558321	2750	n/a	943	71	2750	169.191684417	stim	stop-signal	62	211689	0.0-7.27-1.27	beast_fmri_test	393	209568,/,210248,/,210929,/,211608,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2350.0	2.0	27.0	go	non-target	P	89,Middle Finger	71,Index Finger	550.0	400.0	2200.0	2350.0	1.0	n/a	400.0	1.0	go_stim
132459.80831558321	169.19168441679415	n/a	943	71	2750	169.191684417	stim	stop-signal	62	211689	0.0-7.27-1.27	beast_fmri_test	393	209568,/,210248,/,210929,/,211608,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2350.0	2.0	27.0	go	non-target	P	89,Middle Finger	71,Index Finger	550.0	400.0	2200.0	2350.0	1.0	n/a	400.0	1.0	ITI
133306	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	63	212366	0.0-7.28-0.28	beast_fmri_test	393	212287,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
133155.87290167503	2750	n/a	1005	71	2750	152.127098325	stim	stop-signal	64	215118	0.0-7.28-1.28	beast_fmri_test	393	212964,/,213643,/,214324,/,215005,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2350.0	2.0	28.0	go	non-target	D	89,Middle Finger	71,Index Finger	550.0	400.0	2200.0	2350.0	1.0	n/a	400.0	1.0	go_stim
135905.87290167503	152.12709832498109	n/a	1005	71	2750	152.127098325	stim	stop-signal	64	215118	0.0-7.28-1.28	beast_fmri_test	393	212964,/,213643,/,214324,/,215005,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2350.0	2.0	28.0	go	non-target	D	89,Middle Finger	71,Index Finger	550.0	400.0	2200.0	2350.0	1.0	n/a	400.0	1.0	ITI
136721	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	65	215781	0.0-7.29-0.29	beast_fmri_test	393	215685,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
136488.35941827553	2750	n/a	1343	71	2750	235.640581724	stim	stop-signal	66	218534	0.0-7.29-1.29	beast_fmri_test	393	216365,/,217045,/,217724,/,218404,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2350.0	2.0	29.0	go	non-target	D	89,Middle Finger	71,Index Finger	550.0	400.0	2200.0	2350.0	1.0	n/a	400.0	1.0	go_stim
139238.35941827553	235.64058172447128	n/a	1343	71	2750	235.640581724	stim	stop-signal	66	218534	0.0-7.29-1.29	beast_fmri_test	393	216365,/,217045,/,217724,/,218404,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2350.0	2.0	29.0	go	non-target	D	89,Middle Finger	71,Index Finger	550.0	400.0	2200.0	2350.0	1.0	n/a	400.0	1.0	ITI
140222	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	67	219282	0.0-7.30-0.30	beast_fmri_test	393	219085,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
139436.41085289873	400.0	n/a	-1	-1	2750	787.589147101	stim	stop-signal	68	222034	0.0-7.30-1.30	beast_fmri_test	393	219765,/,220445,/,221125,/,221804,/,222481,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2350.0	2.0	30.0	stop	non-target	T	89,Middle Finger	71,Index Finger	550.0	400.0	2200.0	2350.0	0.0	1.0	400.0	n/a	go_stim
141786.41085289873	2350.0	n/a	-1	-1	2750	787.589147101	stim	stop-signal	68	222034	0.0-7.30-1.30	beast_fmri_test	393	219765,/,220445,/,221125,/,221804,/,222481,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2350.0	2.0	30.0	stop	non-target	T	89,Middle Finger	71,Index Finger	550.0	400.0	2200.0	2350.0	0.0	1.0	400.0	n/a	stop_stim
142186.41085289873	787.5891471012668	n/a	-1	-1	2750	787.589147101	stim	stop-signal	68	222034	0.0-7.30-1.30	beast_fmri_test	393	219765,/,220445,/,221125,/,221804,/,222481,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2350.0	2.0	30.0	stop	non-target	T	89,Middle Finger	71,Index Finger	550.0	400.0	2200.0	2350.0	0.0	1.0	400.0	n/a	ITI
144269	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	69	223329	0.0-7.31-0.31	beast_fmri_test	393	223160,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
143661.71312107518	2750	n/a	1140	89	2750	610.286878925	stim	stop-signal	70	226082	0.0-7.31-1.31	beast_fmri_test	393	223840,/,224519,/,225199,/,225879,/,226559,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2200.0	2.0	31.0	go	target	D	89,Middle Finger	71,Index Finger	550.0	450.0	2200.0	2350.0	1.0	n/a	550.0	1.0	go_stim
146411.71312107518	610.28687892482765	n/a	1140	89	2750	610.286878925	stim	stop-signal	70	226082	0.0-7.31-1.31	beast_fmri_test	393	223840,/,224519,/,225199,/,225879,/,226559,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2200.0	2.0	31.0	go	target	D	89,Middle Finger	71,Index Finger	550.0	450.0	2200.0	2350.0	1.0	n/a	550.0	1.0	ITI
148146	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	71	227206	0.0-7.32-0.32	beast_fmri_test	393	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
147084.22945762071	2750	n/a	944	71	2750	1064.77054238	stim	stop-signal	72	229959	0.0-7.32-1.32	beast_fmri_test	393	227238,/,227920,/,228599,/,229280,/,229960,/,230639,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2300.0	2.0	32.0	go	non-target	P	89,Middle Finger	71,Index Finger	550.0	450.0	2200.0	2300.0	1.0	n/a	450.0	1.0	go_stim
149834.22945762071	1064.7705423792952	n/a	944	71	2750	1064.77054238	stim	stop-signal	72	229959	0.0-7.32-1.32	beast_fmri_test	393	227238,/,227920,/,228599,/,229280,/,229960,/,230639,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2300.0	2.0	32.0	go	non-target	P	89,Middle Finger	71,Index Finger	550.0	450.0	2200.0	2300.0	1.0	n/a	450.0	1.0	ITI
