onset	duration	text	rt	key_press	block_duration	timing_post_trial	trial_id	trial_type	trial_index	time_elapsed	internal_node_id	exp_id	subject_id	trigger_times	triggers	stimulus	possible_responses	stim_duration	exp_stage	SS_stimulus	SS_trial_type	SS_duration	load	trial_num	stop_trial_type	adaptive_trial_type	stim	yes_response_key	no_response_key	SSD_target	SSD_non_target	SSTarget	SSNonTarget	go_acc	stop_acc	SS_delay	adaptive_acc	new_trial_type
74563.629887854215	1753.370112145722	n/a	1131	71	2750	1753.37011215	stim	stop-signal	620	1698850	0.0-25.15-1.15	beast_fmri_test	393	1696681,/,1697362,/,1698042,/,1698722,/,1699402,/,1700082,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2050.0	3.0	15.0	go	non-target	B	89,Middle Finger	71,Index Finger	650.0	700.0	2100.0	2050.0	1.0	n/a	700.0	1.0	ITI
78637	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	621	1701170	0.0-25.16-0.16	beast_fmri_test	393	1700762,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
75730.265408880543	700.0	n/a	653	89	2750	2913.73459112	stim	stop-signal	622	1703927	0.0-25.16-1.16	beast_fmri_test	393	1701442,/,1702122,/,1702804,/,1703485,/,1704166,/,1704846,/,1705526,/,1706206,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2050.0	3.0	16.0	stop	non-target	D	89,Middle Finger	71,Index Finger	650.0	700.0	2100.0	2050.0	0.0	0.0	700.0	n/a	go_stim
77780.265408880543	2050.0	n/a	653	89	2750	2913.73459112	stim	stop-signal	622	1703927	0.0-25.16-1.16	beast_fmri_test	393	1701442,/,1702122,/,1702804,/,1703485,/,1704166,/,1704846,/,1705526,/,1706206,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2050.0	3.0	16.0	stop	non-target	D	89,Middle Finger	71,Index Finger	650.0	700.0	2100.0	2050.0	0.0	0.0	700.0	n/a	stop_stim
78480.265408880543	2913.7345911194375	n/a	653	89	2750	2913.73459112	stim	stop-signal	622	1703927	0.0-25.16-1.16	beast_fmri_test	393	1701442,/,1702122,/,1702804,/,1703485,/,1704166,/,1704846,/,1705526,/,1706206,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2050.0	3.0	16.0	stop	non-target	D	89,Middle Finger	71,Index Finger	650.0	700.0	2100.0	2050.0	0.0	0.0	700.0	n/a	ITI
84874	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	623	1707407	0.0-25.17-0.17	beast_fmri_test	393	1706905,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
84161.791891110595	650.0	n/a	-1	-1	2750	715.208108889	stim	stop-signal	624	1710160	0.0-25.17-1.17	beast_fmri_test	393	1707566,/,1708246,/,1708926,/,1709606,/,1710286,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2100.0	3.0	17.0	stop	target	D	89,Middle Finger	71,Index Finger	650.0	650.0	2100.0	2050.0	0.0	1.0	650.0	n/a	go_stim
86261.791891110595	2100.0	n/a	-1	-1	2750	715.208108889	stim	stop-signal	624	1710160	0.0-25.17-1.17	beast_fmri_test	393	1707566,/,1708246,/,1708926,/,1709606,/,1710286,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2100.0	3.0	17.0	stop	target	D	89,Middle Finger	71,Index Finger	650.0	650.0	2100.0	2050.0	0.0	1.0	650.0	n/a	stop_stim
86911.791891110595	715.20810888948211	n/a	-1	-1	2750	715.208108889	stim	stop-signal	624	1710160	0.0-25.17-1.17	beast_fmri_test	393	1707566,/,1708246,/,1708926,/,1709606,/,1710286,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2100.0	3.0	17.0	stop	target	D	89,Middle Finger	71,Index Finger	650.0	650.0	2100.0	2050.0	0.0	1.0	650.0	n/a	ITI
88906	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	625	1711439	0.0-25.18-0.18	beast_fmri_test	393	1710966,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
87732.148978970479	2750	n/a	850	71	2750	1180.85102103	stim	stop-signal	626	1714196	0.0-25.18-1.18	beast_fmri_test	393	1711646,/,1712326,/,1713009,/,1713692,/,1714371,/,1715051,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2050.0	3.0	18.0	go	target	B	89,Middle Finger	71,Index Finger	700.0	650.0	2050.0	2050.0	0.0	n/a	700.0	0.0	go_stim
90482.148978970479	1180.8510210295194	n/a	850	71	2750	1180.85102103	stim	stop-signal	626	1714196	0.0-25.18-1.18	beast_fmri_test	393	1711646,/,1712326,/,1713009,/,1713692,/,1714371,/,1715051,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2050.0	3.0	18.0	go	target	B	89,Middle Finger	71,Index Finger	700.0	650.0	2050.0	2050.0	0.0	n/a	700.0	0.0	ITI
93413	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	627	1715946	0.0-25.19-0.19	beast_fmri_test	393	1715732,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
92888.995377719635	650.0	n/a	765	71	2750	528.00462228	stim	stop-signal	628	1718700	0.0-25.19-1.19	beast_fmri_test	393	1716411,/,1717091,/,1717771,/,1718451,/,1719131,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2100.0	3.0	19.0	stop	non-target	B	89,Middle Finger	71,Index Finger	700.0	650.0	2050.0	2100.0	0.0	0.0	650.0	n/a	go_stim
94988.995377719635	2100.0	n/a	765	71	2750	528.00462228	stim	stop-signal	628	1718700	0.0-25.19-1.19	beast_fmri_test	393	1716411,/,1717091,/,1717771,/,1718451,/,1719131,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2100.0	3.0	19.0	stop	non-target	B	89,Middle Finger	71,Index Finger	700.0	650.0	2050.0	2100.0	0.0	0.0	650.0	n/a	stop_stim
95638.995377719635	528.00462228030881	n/a	765	71	2750	528.00462228	stim	stop-signal	628	1718700	0.0-25.19-1.19	beast_fmri_test	393	1716411,/,1717091,/,1717771,/,1718451,/,1719131,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2100.0	3.0	19.0	stop	non-target	B	89,Middle Finger	71,Index Finger	700.0	650.0	2050.0	2100.0	0.0	0.0	650.0	n/a	ITI
97262	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	629	1719795	0.0-25.20-0.20	beast_fmri_test	393	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
96813.342272031121	2750	n/a	780	89	2750	452.657727969	stim	stop-signal	630	1722549	0.0-25.20-1.20	beast_fmri_test	393	1719811,/,1720491,/,1721171,/,1721851,/,1722532,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2050.0	3.0	20.0	go	target	D	89,Middle Finger	71,Index Finger	700.0	600.0	2050.0	2100.0	1.0	n/a	700.0	1.0	go_stim
99563.342272031121	452.65772796894328	n/a	780	89	2750	452.657727969	stim	stop-signal	630	1722549	0.0-25.20-1.20	beast_fmri_test	393	1719811,/,1720491,/,1721171,/,1721851,/,1722532,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2050.0	3.0	20.0	go	target	D	89,Middle Finger	71,Index Finger	700.0	600.0	2050.0	2100.0	1.0	n/a	700.0	1.0	ITI
101039	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	631	1723572	0.0-25.21-0.21	beast_fmri_test	393	1723215,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
98123.537169768941	2750	n/a	1326	71	2750	2917.46283023	stim	stop-signal	632	1726324	0.0-25.21-1.21	beast_fmri_test	393	1723895,/,1724576,/,1725256,/,1725935,/,1726615,/,1727296,/,1727976,/,1728655,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2150.0	3.0	21.0	go	non-target	T	89,Middle Finger	71,Index Finger	700.0	600.0	2050.0	2150.0	1.0	n/a	600.0	1.0	go_stim
100873.53716976894	2917.462830231043	n/a	1326	71	2750	2917.46283023	stim	stop-signal	632	1726324	0.0-25.21-1.21	beast_fmri_test	393	1723895,/,1724576,/,1725256,/,1725935,/,1726615,/,1727296,/,1727976,/,1728655,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2150.0	3.0	21.0	go	non-target	T	89,Middle Finger	71,Index Finger	700.0	600.0	2050.0	2150.0	1.0	n/a	600.0	1.0	ITI
107276	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	633	1729809	0.0-25.22-0.22	beast_fmri_test	393	1729336,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
107261.03174712975	2750	n/a	1450	71	2750	17.9682528702	stim	stop-signal	634	1732562	0.0-25.22-1.22	beast_fmri_test	393	1730015,/,1730695,/,1731375,/,1732055,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2050.0	3.0	22.0	go	target	B	89,Middle Finger	71,Index Finger	700.0	600.0	2050.0	2150.0	0.0	n/a	700.0	0.0	go_stim
110011.03174712975	17.968252870166953	n/a	1450	71	2750	17.9682528702	stim	stop-signal	634	1732562	0.0-25.22-1.22	beast_fmri_test	393	1730015,/,1730695,/,1731375,/,1732055,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2050.0	3.0	22.0	go	target	B	89,Middle Finger	71,Index Finger	700.0	600.0	2050.0	2150.0	0.0	n/a	700.0	0.0	ITI
110615	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	635	1733148	0.0-25.23-0.23	beast_fmri_test	393	1732736,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
108139.06783077004	2750	n/a	1301	71	2750	2479.93216923	stim	stop-signal	636	1735902	0.0-25.23-1.23	beast_fmri_test	393	1733419,/,1734099,/,1734779,/,1735459,/,1736139,/,1736819,/,1737499,/,1738179,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2150.0	3.0	23.0	go	non-target	P	89,Middle Finger	71,Index Finger	700.0	600.0	2050.0	2150.0	1.0	n/a	600.0	1.0	go_stim
110889.06783077004	2479.9321692300409	n/a	1301	71	2750	2479.93216923	stim	stop-signal	636	1735902	0.0-25.23-1.23	beast_fmri_test	393	1733419,/,1734099,/,1734779,/,1735459,/,1736139,/,1736819,/,1737499,/,1738179,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2150.0	3.0	23.0	go	non-target	P	89,Middle Finger	71,Index Finger	700.0	600.0	2050.0	2150.0	1.0	n/a	600.0	1.0	ITI
116415	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	637	1738948	0.0-25.24-0.24	beast_fmri_test	393	1738859,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
116367.20133705693	2750	n/a	754	71	2750	50.798662943	stim	stop-signal	638	1741701	0.0-25.24-1.24	beast_fmri_test	393	1739540,/,1740219,/,1740899,/,1741579,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2150.0	3.0	24.0	go	non-target	V	89,Middle Finger	71,Index Finger	700.0	600.0	2050.0	2150.0	1.0	n/a	600.0	1.0	go_stim
119117.20133705693	50.798662943012793	n/a	754	71	2750	50.798662943	stim	stop-signal	638	1741701	0.0-25.24-1.24	beast_fmri_test	393	1739540,/,1740219,/,1740899,/,1741579,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2150.0	3.0	24.0	go	non-target	V	89,Middle Finger	71,Index Finger	700.0	600.0	2050.0	2150.0	1.0	n/a	600.0	1.0	ITI
119787	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	639	1742320	0.0-25.25-0.25	beast_fmri_test	393	1742261,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
119772.7807594128	2750	n/a	909	89	2750	20.2192405871	stim	stop-signal	640	1745076	0.0-25.25-1.25	beast_fmri_test	393	1742943,/,1743625,/,1744304,/,1744985,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2050.0	3.0	25.0	go	target	B	89,Middle Finger	71,Index Finger	700.0	600.0	2050.0	2150.0	1.0	n/a	700.0	1.0	go_stim
122522.7807594128	20.219240587139808	n/a	909	89	2750	20.2192405871	stim	stop-signal	640	1745076	0.0-25.25-1.25	beast_fmri_test	393	1742943,/,1743625,/,1744304,/,1744985,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2050.0	3.0	25.0	go	target	B	89,Middle Finger	71,Index Finger	700.0	600.0	2050.0	2150.0	1.0	n/a	700.0	1.0	ITI
123130	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	641	1745663	0.0-25.26-0.26	beast_fmri_test	393	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
122267.67356551322	2750	n/a	1244	71	2750	866.326434487	stim	stop-signal	642	1748417	0.0-25.26-1.26	beast_fmri_test	393	1745666,/,1746345,/,1747024,/,1747704,/,1748385,/,1749064,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2150.0	3.0	26.0	go	non-target	B	89,Middle Finger	71,Index Finger	700.0	600.0	2050.0	2150.0	1.0	n/a	600.0	1.0	go_stim
125017.67356551322	866.32643448668432	n/a	1244	71	2750	866.326434487	stim	stop-signal	642	1748417	0.0-25.26-1.26	beast_fmri_test	393	1745666,/,1746345,/,1747024,/,1747704,/,1748385,/,1749064,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2150.0	3.0	26.0	go	non-target	B	89,Middle Finger	71,Index Finger	700.0	600.0	2050.0	2150.0	1.0	n/a	600.0	1.0	ITI
127324	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	643	1749857	0.0-25.27-0.27	beast_fmri_test	393	1749745,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
125071.66300634784	2750	n/a	1030	71	2750	2256.33699365	stim	stop-signal	644	1752611	0.0-25.27-1.27	beast_fmri_test	393	1750424,/,1751104,/,1751784,/,1752465,/,1753148,/,1753829,/,1754509,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2150.0	3.0	27.0	go	non-target	P	89,Middle Finger	71,Index Finger	700.0	600.0	2050.0	2150.0	1.0	n/a	600.0	1.0	go_stim
127821.66300634784	2256.3369936520976	n/a	1030	71	2750	2256.33699365	stim	stop-signal	644	1752611	0.0-25.27-1.27	beast_fmri_test	393	1750424,/,1751104,/,1751784,/,1752465,/,1753148,/,1753829,/,1754509,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2150.0	3.0	27.0	go	non-target	P	89,Middle Finger	71,Index Finger	700.0	600.0	2050.0	2150.0	1.0	n/a	600.0	1.0	ITI
132913	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	645	1755446	0.0-25.28-0.28	beast_fmri_test	393	1755190,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
132001.01372409821	2750	n/a	700	71	2750	914.986275902	stim	stop-signal	646	1758199	0.0-25.28-1.28	beast_fmri_test	393	1755869,/,1756549,/,1757229,/,1757909,/,1758589,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2150.0	3.0	28.0	go	non-target	V	89,Middle Finger	71,Index Finger	700.0	600.0	2050.0	2150.0	1.0	n/a	600.0	1.0	go_stim
134751.01372409821	914.98627590168223	n/a	700	71	2750	914.986275902	stim	stop-signal	646	1758199	0.0-25.28-1.28	beast_fmri_test	393	1755869,/,1756549,/,1757229,/,1757909,/,1758589,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2150.0	3.0	28.0	go	non-target	V	89,Middle Finger	71,Index Finger	700.0	600.0	2050.0	2150.0	1.0	n/a	600.0	1.0	ITI
137147	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	647	1759680	0.0-25.29-0.29	beast_fmri_test	393	1759269,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
134608.76598884212	2750	n/a	472	89	2750	2542.23401116	stim	stop-signal	648	1762434	0.0-25.29-1.29	beast_fmri_test	393	1759949,/,1760627,/,1761308,/,1761988,/,1762669,/,1763353,/,1764033,/,1764712,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2150.0	3.0	29.0	go	non-target	P	89,Middle Finger	71,Index Finger	700.0	600.0	2050.0	2150.0	0.0	n/a	600.0	0.0	go_stim
137358.76598884212	2542.2340111579929	n/a	472	89	2750	2542.23401116	stim	stop-signal	648	1762434	0.0-25.29-1.29	beast_fmri_test	393	1759949,/,1760627,/,1761308,/,1761988,/,1762669,/,1763353,/,1764033,/,1764712,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2150.0	3.0	29.0	go	non-target	P	89,Middle Finger	71,Index Finger	700.0	600.0	2050.0	2150.0	0.0	n/a	600.0	0.0	ITI
143013	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	649	1765546	0.0-25.30-0.30	beast_fmri_test	393	1765394,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
142821.65632055514	600.0	n/a	725	71	2750	194.343679445	stim	stop-signal	650	1768299	0.0-25.30-1.30	beast_fmri_test	393	1766074,/,1766752,/,1767433,/,1768113,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2150.0	3.0	30.0	stop	non-target	T	89,Middle Finger	71,Index Finger	700.0	600.0	2050.0	2150.0	0.0	0.0	600.0	n/a	go_stim
144971.65632055514	2150.0	n/a	725	71	2750	194.343679445	stim	stop-signal	650	1768299	0.0-25.30-1.30	beast_fmri_test	393	1766074,/,1766752,/,1767433,/,1768113,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2150.0	3.0	30.0	stop	non-target	T	89,Middle Finger	71,Index Finger	700.0	600.0	2050.0	2150.0	0.0	0.0	600.0	n/a	stop_stim
145571.65632055514	194.34367944483316	n/a	725	71	2750	194.343679445	stim	stop-signal	650	1768299	0.0-25.30-1.30	beast_fmri_test	393	1766074,/,1766752,/,1767433,/,1768113,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2150.0	3.0	30.0	stop	non-target	T	89,Middle Finger	71,Index Finger	700.0	600.0	2050.0	2150.0	0.0	0.0	600.0	n/a	ITI
146530	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	651	1769063	0.0-25.31-0.31	beast_fmri_test	393	1768793,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
146314.54565076041	2750	n/a	994	71	2750	217.454349239	stim	stop-signal	652	1771815	0.0-25.31-1.31	beast_fmri_test	393	1769474,/,1770154,/,1770834,/,1771514,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2200.0	3.0	31.0	go	non-target	P	89,Middle Finger	71,Index Finger	700.0	550.0	2050.0	2200.0	1.0	n/a	550.0	1.0	go_stim
149064.54565076041	217.45434923949327	n/a	994	71	2750	217.454349239	stim	stop-signal	652	1771815	0.0-25.31-1.31	beast_fmri_test	393	1769474,/,1770154,/,1770834,/,1771514,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2200.0	3.0	31.0	go	non-target	P	89,Middle Finger	71,Index Finger	700.0	550.0	2050.0	2200.0	1.0	n/a	550.0	1.0	ITI
150067	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	653	1772600	0.0-25.32-0.32	beast_fmri_test	393	1772194,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
148601.66810123739	2750	n/a	2389	89	2750	1471.33189876	stim	stop-signal	654	1775356	0.0-25.32-1.32	beast_fmri_test	393	1772876,/,1773558,/,1774238,/,1774918,/,1775598,/,1776278,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2200.0	3.0	32.0	go	non-target	V	89,Middle Finger	71,Index Finger	700.0	550.0	2050.0	2200.0	0.0	n/a	550.0	0.0	go_stim
151351.66810123739	1471.3318987625428	n/a	2389	89	2750	1471.33189876	stim	stop-signal	654	1775356	0.0-25.32-1.32	beast_fmri_test	393	1772876,/,1773558,/,1774238,/,1774918,/,1775598,/,1776278,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2200.0	3.0	32.0	go	non-target	V	89,Middle Finger	71,Index Finger	700.0	550.0	2050.0	2200.0	0.0	n/a	550.0	0.0	ITI
