onset	duration	text	rt	key_press	block_duration	timing_post_trial	trial_id	trial_type	trial_index	time_elapsed	internal_node_id	exp_id	subject_id	trigger_times	triggers	stimulus	possible_responses	stim_duration	exp_stage	SS_stimulus	SS_trial_type	SS_duration	load	trial_num	stop_trial_type	adaptive_trial_type	stim	yes_response_key	no_response_key	SSD_target	SSD_non_target	SSTarget	SSNonTarget	go_acc	SS_delay	adaptive_acc	stop_acc	new_trial_type
76759.148959100014	550.0	n/a	-1	-1	2750	212.8510409	stim	stop-signal	40	180408	0.0-7.16-1.16	beast_fmri_test	384	178205,/,178885,/,179565,/,180245,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2200.0	2.0	16.0	stop	non-target	T	71,Index Finger	89,Middle Finger	650.0	550.0	2100.0	2200.0	0.0	550.0	n/a	1.0	go_stim
78959.148959100014	2200.0	n/a	-1	-1	2750	212.8510409	stim	stop-signal	40	180408	0.0-7.16-1.16	beast_fmri_test	384	178205,/,178885,/,179565,/,180245,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2200.0	2.0	16.0	stop	non-target	T	71,Index Finger	89,Middle Finger	650.0	550.0	2100.0	2200.0	0.0	550.0	n/a	1.0	stop_stim
79509.148959100014	212.8510409	n/a	-1	-1	2750	212.8510409	stim	stop-signal	40	180408	0.0-7.16-1.16	beast_fmri_test	384	178205,/,178885,/,179565,/,180245,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2200.0	2.0	16.0	stop	non-target	T	71,Index Finger	89,Middle Finger	650.0	550.0	2100.0	2200.0	0.0	550.0	n/a	1.0	ITI
80438	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	41	181124	0.0-7.17-0.17	beast_fmri_test	384	180926,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
80054.539427599986	600.0	n/a	-1	-1	2750	385.4605724	stim	stop-signal	42	183876	0.0-7.17-1.17	beast_fmri_test	384	181606,/,182285,/,182966,/,183645,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2150.0	2.0	17.0	stop	non-target	V	71,Index Finger	89,Middle Finger	650.0	600.0	2100.0	2150.0	0.0	600.0	n/a	1.0	go_stim
82204.539427599986	2150.0	n/a	-1	-1	2750	385.4605724	stim	stop-signal	42	183876	0.0-7.17-1.17	beast_fmri_test	384	181606,/,182285,/,182966,/,183645,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2150.0	2.0	17.0	stop	non-target	V	71,Index Finger	89,Middle Finger	650.0	600.0	2100.0	2150.0	0.0	600.0	n/a	1.0	stop_stim
82804.539427599986	385.4605724	n/a	-1	-1	2750	385.4605724	stim	stop-signal	42	183876	0.0-7.17-1.17	beast_fmri_test	384	181606,/,182285,/,182966,/,183645,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2150.0	2.0	17.0	stop	non-target	V	71,Index Finger	89,Middle Finger	650.0	600.0	2100.0	2150.0	0.0	600.0	n/a	1.0	ITI
84081	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	43	184767	0.0-7.18-0.18	beast_fmri_test	384	184326,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
80948.874206999986	2750.0	n/a	1411	89	2750	3134.125793	stim	stop-signal	44	187519	0.0-7.18-1.18	beast_fmri_test	384	185006,/,185686,/,186366,/,187045,/,187725,/,188406,/,189085,/,189766,/,190445,/	t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2100.0	2.0	18.0	go	non-target	P	71,Index Finger	89,Middle Finger	650.0	650.0	2100.0	2100.0	1.0	650.0	1.0	n/a	go_stim
83698.874206999986	3134.125793	n/a	1411	89	2750	3134.125793	stim	stop-signal	44	187519	0.0-7.18-1.18	beast_fmri_test	384	185006,/,185686,/,186366,/,187045,/,187725,/,188406,/,189085,/,189766,/,190445,/	t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2100.0	2.0	18.0	go	non-target	P	71,Index Finger	89,Middle Finger	650.0	650.0	2100.0	2100.0	1.0	650.0	1.0	n/a	ITI
90474	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	45	191160	0.0-7.19-0.19	beast_fmri_test	384	191126,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
90158.251699999993	2750.0	n/a	2060	89	2750	317.7483	stim	stop-signal	46	193912	0.0-7.19-1.19	beast_fmri_test	384	191806,/,192485,/,193166,/,193845,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2100.0	2.0	19.0	go	non-target	D	71,Index Finger	89,Middle Finger	650.0	650.0	2100.0	2100.0	1.0	650.0	1.0	n/a	go_stim
92908.251699999993	317.7483	n/a	2060	89	2750	317.7483	stim	stop-signal	46	193912	0.0-7.19-1.19	beast_fmri_test	384	191806,/,192485,/,193166,/,193845,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2100.0	2.0	19.0	go	non-target	D	71,Index Finger	89,Middle Finger	650.0	650.0	2100.0	2100.0	1.0	650.0	1.0	n/a	ITI
94050	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	47	194736	0.0-7.20-0.20	beast_fmri_test	384	194525,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
90471.942383999994	2750.0	n/a	1560	89	2750	3580.057616	stim	stop-signal	48	197488	0.0-7.20-1.20	beast_fmri_test	384	195205,/,195885,/,196565,/,197245,/,197925,/,198606,/,199285,/,199965,/,200645,/	t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2100.0	2.0	20.0	go	non-target	B	71,Index Finger	89,Middle Finger	650.0	650.0	2100.0	2100.0	1.0	650.0	1.0	n/a	go_stim
93221.942383999994	3580.057616	n/a	1560	89	2750	3580.057616	stim	stop-signal	48	197488	0.0-7.20-1.20	beast_fmri_test	384	195205,/,195885,/,196565,/,197245,/,197925,/,198606,/,199285,/,199965,/,200645,/	t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2100.0	2.0	20.0	go	non-target	B	71,Index Finger	89,Middle Finger	650.0	650.0	2100.0	2100.0	1.0	650.0	1.0	n/a	ITI
100887	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	49	201573	0.0-7.21-0.21	beast_fmri_test	384	201325,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
100774.10979459999	650.0	n/a	-1	-1	2750	114.8902054	stim	stop-signal	50	204325	0.0-7.21-1.21	beast_fmri_test	384	202005,/,202685,/,203365,/,204045,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2100.0	2.0	21.0	stop	non-target	B	71,Index Finger	89,Middle Finger	650.0	650.0	2100.0	2100.0	0.0	650.0	n/a	1.0	go_stim
102874.10979459999	2100.0	n/a	-1	-1	2750	114.8902054	stim	stop-signal	50	204325	0.0-7.21-1.21	beast_fmri_test	384	202005,/,202685,/,203365,/,204045,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2100.0	2.0	21.0	stop	non-target	B	71,Index Finger	89,Middle Finger	650.0	650.0	2100.0	2100.0	0.0	650.0	n/a	1.0	stop_stim
103524.10979459999	114.8902054	n/a	-1	-1	2750	114.8902054	stim	stop-signal	50	204325	0.0-7.21-1.21	beast_fmri_test	384	202005,/,202685,/,203365,/,204045,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2100.0	2.0	21.0	stop	non-target	B	71,Index Finger	89,Middle Finger	650.0	650.0	2100.0	2100.0	0.0	650.0	n/a	1.0	ITI
104259	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	51	204945	0.0-7.22-0.22	beast_fmri_test	384	204725,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
102773.627286	2750.0	n/a	1621	89	2750	1486.372714	stim	stop-signal	52	207696	0.0-7.22-1.22	beast_fmri_test	384	205405,/,206085,/,206765,/,207445,/,208125,/,208806,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2050.0	2.0	22.0	go	non-target	V	71,Index Finger	89,Middle Finger	650.0	700.0	2100.0	2050.0	1.0	700.0	1.0	n/a	go_stim
105523.627286	1486.372714	n/a	1621	89	2750	1486.372714	stim	stop-signal	52	207696	0.0-7.22-1.22	beast_fmri_test	384	205405,/,206085,/,206765,/,207445,/,208125,/,208806,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2050.0	2.0	22.0	go	non-target	V	71,Index Finger	89,Middle Finger	650.0	700.0	2100.0	2050.0	1.0	700.0	1.0	n/a	ITI
109002	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	53	209688	0.0-7.23-0.23	beast_fmri_test	384	209485,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
108638.78986039999	2750.0	n/a	968	89	2750	365.2101396	stim	stop-signal	54	212440	0.0-7.23-1.23	beast_fmri_test	384	210165,/,210845,/,211525,/,212205,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2050.0	2.0	23.0	go	non-target	D	71,Index Finger	89,Middle Finger	650.0	700.0	2100.0	2050.0	1.0	700.0	1.0	n/a	go_stim
111388.78986039999	365.2101396	n/a	968	89	2750	365.2101396	stim	stop-signal	54	212440	0.0-7.23-1.23	beast_fmri_test	384	210165,/,210845,/,211525,/,212205,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2050.0	2.0	23.0	go	non-target	D	71,Index Finger	89,Middle Finger	650.0	700.0	2100.0	2050.0	1.0	700.0	1.0	n/a	ITI
112624	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	55	213310	0.0-7.24-0.24	beast_fmri_test	384	212886,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
111052.67116999999	2750.0	n/a	1187	89	2750	1574.32883	stim	stop-signal	56	216063	0.0-7.24-1.24	beast_fmri_test	384	213566,/,214246,/,214926,/,215606,/,216286,/,216966,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2050.0	2.0	24.0	go	non-target	D	71,Index Finger	89,Middle Finger	650.0	700.0	2100.0	2050.0	1.0	700.0	1.0	n/a	go_stim
113802.67116999999	1574.32883	n/a	1187	89	2750	1574.32883	stim	stop-signal	56	216063	0.0-7.24-1.24	beast_fmri_test	384	213566,/,214246,/,214926,/,215606,/,216286,/,216966,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2050.0	2.0	24.0	go	non-target	D	71,Index Finger	89,Middle Finger	650.0	700.0	2100.0	2050.0	1.0	700.0	1.0	n/a	ITI
117458	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	57	218144	0.0-7.25-0.25	beast_fmri_test	384	217645,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
116805.94790110001	2750.0	n/a	738	71	2750	653.0520989	stim	stop-signal	58	220895	0.0-7.25-1.25	beast_fmri_test	384	218326,/,219006,/,219686,/,220366,/,221045,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2100.0	2.0	25.0	go	target	D	71,Index Finger	89,Middle Finger	650.0	700.0	2100.0	2050.0	1.0	650.0	1.0	n/a	go_stim
119555.94790110001	653.0520989	n/a	738	71	2750	653.0520989	stim	stop-signal	58	220895	0.0-7.25-1.25	beast_fmri_test	384	218326,/,219006,/,219686,/,220366,/,221045,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2100.0	2.0	25.0	go	target	D	71,Index Finger	89,Middle Finger	650.0	700.0	2100.0	2050.0	1.0	650.0	1.0	n/a	ITI
121368	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	59	222054	0.0-7.26-0.26	beast_fmri_test	384	221726,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
120907.4442538	2750.0	n/a	1527	71	2750	463.5557462	stim	stop-signal	60	224807	0.0-7.26-1.26	beast_fmri_test	384	222406,/,223086,/,223765,/,224445,/,225125,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2100.0	2.0	26.0	go	target	D	71,Index Finger	89,Middle Finger	650.0	700.0	2100.0	2050.0	1.0	650.0	1.0	n/a	go_stim
123657.4442538	463.5557462	n/a	1527	71	2750	463.5557462	stim	stop-signal	60	224807	0.0-7.26-1.26	beast_fmri_test	384	222406,/,223086,/,223765,/,224445,/,225125,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2100.0	2.0	26.0	go	target	D	71,Index Finger	89,Middle Finger	650.0	700.0	2100.0	2050.0	1.0	650.0	1.0	n/a	ITI
125090	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	61	225776	0.0-7.27-0.27	beast_fmri_test	384	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
125006.66213347999	2750.0	n/a	1382	71	2750	84.33786652	stim	stop-signal	62	228527	0.0-7.27-1.27	beast_fmri_test	384	225806,/,226485,/,227165,/,227845,/,228525,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2100.0	2.0	27.0	go	target	D	71,Index Finger	89,Middle Finger	650.0	700.0	2100.0	2050.0	1.0	650.0	1.0	n/a	go_stim
127756.66213347999	84.33786652	n/a	1382	71	2750	84.33786652	stim	stop-signal	62	228527	0.0-7.27-1.27	beast_fmri_test	384	225806,/,226485,/,227165,/,227845,/,228525,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2100.0	2.0	27.0	go	target	D	71,Index Finger	89,Middle Finger	650.0	700.0	2100.0	2050.0	1.0	650.0	1.0	n/a	ITI
128430	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	63	229116	0.0-7.28-0.28	beast_fmri_test	384	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
123432.0	2750.0	n/a	1506	89	2750	5000.0	stim	stop-signal	64	231868	0.0-7.28-1.28	beast_fmri_test	384	229206,/,229885,/,230565,/,231245,/,231925,/,232605,/,233285,/,233965,/,234645,/,235325,/,236005,/,236685,/	t,t,t,t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2050.0	2.0	28.0	go	non-target	V	71,Index Finger	89,Middle Finger	650.0	700.0	2100.0	2050.0	1.0	700.0	1.0	n/a	go_stim
126182.0	5000.0	n/a	1506	89	2750	5000.0	stim	stop-signal	64	231868	0.0-7.28-1.28	beast_fmri_test	384	229206,/,229885,/,230565,/,231245,/,231925,/,232605,/,233285,/,233965,/,234645,/,235325,/,236005,/,236685,/	t,t,t,t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2050.0	2.0	28.0	go	non-target	V	71,Index Finger	89,Middle Finger	650.0	700.0	2100.0	2050.0	1.0	700.0	1.0	n/a	ITI
136689	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	65	237375	0.0-7.29-0.29	beast_fmri_test	384	237365,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
136519.9956425	2750.0	n/a	1478	89	2750	171.0043575	stim	stop-signal	66	240127	0.0-7.29-1.29	beast_fmri_test	384	238045,/,238725,/,239406,/,240085,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2050.0	2.0	29.0	go	non-target	B	71,Index Finger	89,Middle Finger	650.0	700.0	2100.0	2050.0	1.0	700.0	1.0	n/a	go_stim
139269.9956425	171.0043575	n/a	1478	89	2750	171.0043575	stim	stop-signal	66	240127	0.0-7.29-1.29	beast_fmri_test	384	238045,/,238725,/,239406,/,240085,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2050.0	2.0	29.0	go	non-target	B	71,Index Finger	89,Middle Finger	650.0	700.0	2100.0	2050.0	1.0	700.0	1.0	n/a	ITI
140118	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	67	240804	0.0-7.30-0.30	beast_fmri_test	384	240765,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
139494.13910209999	700.0	n/a	-1	-1	2750	626.8608979	stim	stop-signal	68	243557	0.0-7.30-1.30	beast_fmri_test	384	241445,/,242125,/,242805,/,243484,/,244165,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2050.0	2.0	30.0	stop	non-target	D	71,Index Finger	89,Middle Finger	650.0	700.0	2100.0	2050.0	0.0	700.0	n/a	1.0	go_stim
141544.13910209999	2050.0	n/a	-1	-1	2750	626.8608979	stim	stop-signal	68	243557	0.0-7.30-1.30	beast_fmri_test	384	241445,/,242125,/,242805,/,243484,/,244165,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2050.0	2.0	30.0	stop	non-target	D	71,Index Finger	89,Middle Finger	650.0	700.0	2100.0	2050.0	0.0	700.0	n/a	1.0	stop_stim
142244.13910209999	626.8608979	n/a	-1	-1	2750	626.8608979	stim	stop-signal	68	243557	0.0-7.30-1.30	beast_fmri_test	384	241445,/,242125,/,242805,/,243484,/,244165,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2050.0	2.0	30.0	stop	non-target	D	71,Index Finger	89,Middle Finger	650.0	700.0	2100.0	2050.0	0.0	700.0	n/a	1.0	ITI
144003	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	69	244689	0.0-7.31-0.31	beast_fmri_test	384	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
143822.69314019999	750.0	n/a	-1	-1	2750	181.3068598	stim	stop-signal	70	247440	0.0-7.31-1.31	beast_fmri_test	384	244845,/,245525,/,246206,/,246885,/,247566,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2000.0	2.0	31.0	stop	non-target	D	71,Index Finger	89,Middle Finger	650.0	750.0	2100.0	2000.0	0.0	750.0	n/a	1.0	go_stim
145822.69314019999	2000.0	n/a	-1	-1	2750	181.3068598	stim	stop-signal	70	247440	0.0-7.31-1.31	beast_fmri_test	384	244845,/,245525,/,246206,/,246885,/,247566,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2000.0	2.0	31.0	stop	non-target	D	71,Index Finger	89,Middle Finger	650.0	750.0	2100.0	2000.0	0.0	750.0	n/a	1.0	stop_stim
146572.69314019999	181.3068598	n/a	-1	-1	2750	181.3068598	stim	stop-signal	70	247440	0.0-7.31-1.31	beast_fmri_test	384	244845,/,245525,/,246206,/,246885,/,247566,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2000.0	2.0	31.0	stop	non-target	D	71,Index Finger	89,Middle Finger	650.0	750.0	2100.0	2000.0	0.0	750.0	n/a	1.0	ITI
147441	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	71	248127	0.0-7.32-0.32	beast_fmri_test	384	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
147386.94394482	2750.0	n/a	830	89	2750	56.05605518	stim	stop-signal	72	250879	0.0-7.32-1.32	beast_fmri_test	384	248246,/,248926,/,249607,/,250286,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1950.0	2.0	32.0	go	non-target	V	71,Index Finger	89,Middle Finger	650.0	800.0	2100.0	1950.0	1.0	800.0	1.0	n/a	go_stim
150136.94394482	56.05605518	n/a	830	89	2750	56.05605518	stim	stop-signal	72	250879	0.0-7.32-1.32	beast_fmri_test	384	248246,/,248926,/,249607,/,250286,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1950.0	2.0	32.0	go	non-target	V	71,Index Finger	89,Middle Finger	650.0	800.0	2100.0	1950.0	1.0	800.0	1.0	n/a	ITI
150755	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	73	251441	0.0-7.33-0.33	beast_fmri_test	384	250965,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
150629.16138030001	2750.0	n/a	2307	89	2750	126.8386197	stim	stop-signal	74	254192	0.0-7.33-1.33	beast_fmri_test	384	251645,/,252326,/,253006,/,253686,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1950.0	2.0	33.0	go	non-target	B	71,Index Finger	89,Middle Finger	650.0	800.0	2100.0	1950.0	1.0	800.0	1.0	n/a	go_stim
