onset	duration	text	rt	key_press	block_duration	timing_post_trial	trial_id	trial_type	trial_index	time_elapsed	internal_node_id	exp_id	subject_id	trigger_times	triggers	stimulus	possible_responses	stim_duration	exp_stage	SS_stimulus	SS_trial_type	SS_duration	load	trial_num	stop_trial_type	adaptive_trial_type	stim	yes_response_key	no_response_key	SSD_target	SSD_non_target	SSTarget	SSNonTarget	go_acc	SS_delay	adaptive_acc	stop_acc	new_trial_type
74677.051331999945	1634.948668	n/a	2113	89	2750	1634.948668	stim	stop-signal	420	1157903	0.0-19.15-1.15	beast_fmri_test	384	1155712,/,1156392,/,1157072,/,1157751,/,1158431,/,1159111,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1300.0	3.0	15.0	go	non-target	V	71,Index Finger	89,Middle Finger	1250.0	1450.0	1500.0	1300.0	1.0	1450.0	1.0	n/a	ITI
78459	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	421	1160050	0.0-19.16-0.16	beast_fmri_test	384	1159792,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
78140.785917199915	2750	n/a	2441	71	2750	320.2140828	stim	stop-signal	422	1162802	0.0-19.16-1.16	beast_fmri_test	384	1160471,/,1161152,/,1161831,/,1162511,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1500.0	3.0	16.0	go	target	B	71,Index Finger	89,Middle Finger	1250.0	1450.0	1500.0	1300.0	1.0	1250.0	1.0	n/a	go_stim
80890.785917199915	320.21408280000003	n/a	2441	71	2750	320.2140828	stim	stop-signal	422	1162802	0.0-19.16-1.16	beast_fmri_test	384	1160471,/,1161152,/,1161831,/,1162511,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1500.0	3.0	16.0	go	target	B	71,Index Finger	89,Middle Finger	1250.0	1450.0	1500.0	1300.0	1.0	1250.0	1.0	n/a	ITI
82047	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	423	1163638	0.0-19.17-0.17	beast_fmri_test	384	1163191,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
81498.934352299897	2750	n/a	1328	89	2750	550.0656477	stim	stop-signal	424	1166390	0.0-19.17-1.17	beast_fmri_test	384	1163871,/,1164551,/,1165231,/,1165911,/,1166591,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1300.0	3.0	17.0	go	non-target	B	71,Index Finger	89,Middle Finger	1250.0	1450.0	1500.0	1300.0	1.0	1450.0	1.0	n/a	go_stim
84248.934352299897	550.06564770000011	n/a	1328	89	2750	550.0656477	stim	stop-signal	424	1166390	0.0-19.17-1.17	beast_fmri_test	384	1163871,/,1164551,/,1165231,/,1165911,/,1166591,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1300.0	3.0	17.0	go	non-target	B	71,Index Finger	89,Middle Finger	1250.0	1450.0	1500.0	1300.0	1.0	1450.0	1.0	n/a	ITI
85865	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	425	1167456	0.0-19.18-0.18	beast_fmri_test	384	1167271,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
83396.717691000085	1250.0	n/a	-1	-1	2750	2471.282309	stim	stop-signal	426	1170209	0.0-19.18-1.18	beast_fmri_test	384	1167951,/,1168631,/,1169311,/,1169991,/,1170671,/,1171351,/,1172031,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1500.0	3.0	18.0	stop	target	V	71,Index Finger	89,Middle Finger	1250.0	1450.0	1500.0	1300.0	0.0	1250.0	n/a	1.0	go_stim
84896.717691000085	1500.0	n/a	-1	-1	2750	2471.282309	stim	stop-signal	426	1170209	0.0-19.18-1.18	beast_fmri_test	384	1167951,/,1168631,/,1169311,/,1169991,/,1170671,/,1171351,/,1172031,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1500.0	3.0	18.0	stop	target	V	71,Index Finger	89,Middle Finger	1250.0	1450.0	1500.0	1300.0	0.0	1250.0	n/a	1.0	stop_stim
86146.717691000085	2471.2823090000002	n/a	-1	-1	2750	2471.282309	stim	stop-signal	426	1170209	0.0-19.18-1.18	beast_fmri_test	384	1167951,/,1168631,/,1169311,/,1169991,/,1170671,/,1171351,/,1172031,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1500.0	3.0	18.0	stop	target	V	71,Index Finger	89,Middle Finger	1250.0	1450.0	1500.0	1300.0	0.0	1250.0	n/a	1.0	ITI
91604	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	427	1173195	0.0-19.19-0.19	beast_fmri_test	384	1172714,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
91228.583649799926	2750	n/a	1673	71	2750	377.4163502	stim	stop-signal	428	1175947	0.0-19.19-1.19	beast_fmri_test	384	1173391,/,1174071,/,1174751,/,1175431,/,1176111,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1450.0	3.0	19.0	go	target	B	71,Index Finger	89,Middle Finger	1300.0	1450.0	1450.0	1300.0	1.0	1300.0	1.0	n/a	go_stim
93978.583649799926	377.41635020000001	n/a	1673	71	2750	377.4163502	stim	stop-signal	428	1175947	0.0-19.19-1.19	beast_fmri_test	384	1173391,/,1174071,/,1174751,/,1175431,/,1176111,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1450.0	3.0	19.0	go	target	B	71,Index Finger	89,Middle Finger	1300.0	1450.0	1450.0	1300.0	1.0	1300.0	1.0	n/a	ITI
95249	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	429	1176840	0.0-19.20-0.20	beast_fmri_test	384	1176791,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
93841.459863000084	2750	n/a	1718	71	2750	1409.540137	stim	stop-signal	430	1179592	0.0-19.20-1.20	beast_fmri_test	384	1177471,/,1178151,/,1178831,/,1179511,/,1180191,/,1180870,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1300.0	3.0	20.0	go	non-target	T	71,Index Finger	89,Middle Finger	1300.0	1450.0	1450.0	1300.0	0.0	1450.0	0.0	n/a	go_stim
96591.459863000084	1409.540137	n/a	1718	71	2750	1409.540137	stim	stop-signal	430	1179592	0.0-19.20-1.20	beast_fmri_test	384	1177471,/,1178151,/,1178831,/,1179511,/,1180191,/,1180870,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1300.0	3.0	20.0	go	non-target	T	71,Index Finger	89,Middle Finger	1300.0	1450.0	1450.0	1300.0	0.0	1450.0	0.0	n/a	ITI
99926	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	431	1181517	0.0-19.21-0.21	beast_fmri_test	384	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
99529.514974199934	1450.0	n/a	1423	71	2750	398.4850258	stim	stop-signal	432	1184269	0.0-19.21-1.21	beast_fmri_test	384	1181552,/,1182230,/,1182911,/,1183591,/,1184270,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1300.0	3.0	21.0	stop	non-target	B	71,Index Finger	89,Middle Finger	1300.0	1450.0	1450.0	1300.0	0.0	1450.0	n/a	0.0	go_stim
100829.51497419993	1300.0	n/a	1423	71	2750	398.4850258	stim	stop-signal	432	1184269	0.0-19.21-1.21	beast_fmri_test	384	1181552,/,1182230,/,1182911,/,1183591,/,1184270,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1300.0	3.0	21.0	stop	non-target	B	71,Index Finger	89,Middle Finger	1300.0	1450.0	1450.0	1300.0	0.0	1450.0	n/a	0.0	stop_stim
102279.51497419993	398.48502580000002	n/a	1423	71	2750	398.4850258	stim	stop-signal	432	1184269	0.0-19.21-1.21	beast_fmri_test	384	1181552,/,1182230,/,1182911,/,1183591,/,1184270,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1300.0	3.0	21.0	stop	non-target	B	71,Index Finger	89,Middle Finger	1300.0	1450.0	1450.0	1300.0	0.0	1450.0	n/a	0.0	ITI
103593	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	433	1185184	0.0-19.22-0.22	beast_fmri_test	384	1184950,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
103446.43616100005	1400.0	n/a	1502	89	2750	148.563839	stim	stop-signal	434	1187936	0.0-19.22-1.22	beast_fmri_test	384	1185631,/,1186311,/,1186990,/,1187670,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1350.0	3.0	22.0	stop	non-target	V	71,Index Finger	89,Middle Finger	1300.0	1400.0	1450.0	1350.0	0.0	1400.0	n/a	0.0	go_stim
104796.43616100005	1350.0	n/a	1502	89	2750	148.563839	stim	stop-signal	434	1187936	0.0-19.22-1.22	beast_fmri_test	384	1185631,/,1186311,/,1186990,/,1187670,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1350.0	3.0	22.0	stop	non-target	V	71,Index Finger	89,Middle Finger	1300.0	1400.0	1450.0	1350.0	0.0	1400.0	n/a	0.0	stop_stim
106196.43616100005	148.563839	n/a	1502	89	2750	148.563839	stim	stop-signal	434	1187936	0.0-19.22-1.22	beast_fmri_test	384	1185631,/,1186311,/,1186990,/,1187670,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1350.0	3.0	22.0	stop	non-target	V	71,Index Finger	89,Middle Finger	1300.0	1400.0	1450.0	1350.0	0.0	1400.0	n/a	0.0	ITI
107008	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	435	1188599	0.0-19.23-0.23	beast_fmri_test	384	1188352,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
105223.22792099998	2750	n/a	2074	89	2750	1786.772079	stim	stop-signal	436	1191351	0.0-19.23-1.23	beast_fmri_test	384	1189031,/,1189712,/,1190392,/,1191071,/,1191753,/,1192432,/,1193111,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1400.0	3.0	23.0	go	non-target	P	71,Index Finger	89,Middle Finger	1300.0	1350.0	1450.0	1400.0	1.0	1350.0	1.0	n/a	go_stim
107973.22792099998	1786.7720789999998	n/a	2074	89	2750	1786.772079	stim	stop-signal	436	1191351	0.0-19.23-1.23	beast_fmri_test	384	1189031,/,1189712,/,1190392,/,1191071,/,1191753,/,1192432,/,1193111,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1400.0	3.0	23.0	go	non-target	P	71,Index Finger	89,Middle Finger	1300.0	1350.0	1450.0	1400.0	1.0	1350.0	1.0	n/a	ITI
112061	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	437	1193652	0.0-19.24-0.24	beast_fmri_test	384	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
111378.7862166001	2750	n/a	1967	89	2750	684.2137834	stim	stop-signal	438	1196404	0.0-19.24-1.24	beast_fmri_test	384	1193792,/,1194472,/,1195151,/,1195831,/,1196511,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1450.0	3.0	24.0	go	target	B	71,Index Finger	89,Middle Finger	1300.0	1350.0	1450.0	1400.0	0.0	1300.0	0.0	n/a	go_stim
114128.7862166001	684.21378340000001	n/a	1967	89	2750	684.2137834	stim	stop-signal	438	1196404	0.0-19.24-1.24	beast_fmri_test	384	1193792,/,1194472,/,1195151,/,1195831,/,1196511,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1450.0	3.0	24.0	go	target	B	71,Index Finger	89,Middle Finger	1300.0	1350.0	1450.0	1400.0	0.0	1300.0	0.0	n/a	ITI
116014	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	439	1197605	0.0-19.25-0.25	beast_fmri_test	384	1197192,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
115844.37183879991	2750	n/a	1856	89	2750	171.6281612	stim	stop-signal	440	1200357	0.0-19.25-1.25	beast_fmri_test	384	1197872,/,1198551,/,1199231,/,1199911,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1400.0	3.0	25.0	go	non-target	P	71,Index Finger	89,Middle Finger	1300.0	1350.0	1450.0	1400.0	1.0	1350.0	1.0	n/a	go_stim
118594.37183879991	171.62816119999999	n/a	1856	89	2750	171.6281612	stim	stop-signal	440	1200357	0.0-19.25-1.25	beast_fmri_test	384	1197872,/,1198551,/,1199231,/,1199911,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1400.0	3.0	25.0	go	non-target	P	71,Index Finger	89,Middle Finger	1300.0	1350.0	1450.0	1400.0	1.0	1350.0	1.0	n/a	ITI
119451	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	441	1201042	0.0-19.26-0.26	beast_fmri_test	384	1200591,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
118938.08967219992	2750	n/a	1769	71	2750	514.9103278	stim	stop-signal	442	1203794	0.0-19.26-1.26	beast_fmri_test	384	1201271,/,1201952,/,1202631,/,1203311,/,1203991,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1400.0	3.0	26.0	go	non-target	B	71,Index Finger	89,Middle Finger	1300.0	1350.0	1450.0	1400.0	0.0	1350.0	0.0	n/a	go_stim
121688.08967219992	514.9103278	n/a	1769	71	2750	514.9103278	stim	stop-signal	442	1203794	0.0-19.26-1.26	beast_fmri_test	384	1201271,/,1201952,/,1202631,/,1203311,/,1203991,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1400.0	3.0	26.0	go	non-target	B	71,Index Finger	89,Middle Finger	1300.0	1350.0	1450.0	1400.0	0.0	1350.0	0.0	n/a	ITI
123235	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	443	1204826	0.0-19.27-0.27	beast_fmri_test	384	1204671,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
123094.61829990009	1300.0	n/a	1550	71	2750	142.3817001	stim	stop-signal	444	1207578	0.0-19.27-1.27	beast_fmri_test	384	1205351,/,1206031,/,1206711,/,1207391,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1450.0	3.0	27.0	stop	target	B	71,Index Finger	89,Middle Finger	1300.0	1350.0	1450.0	1400.0	0.0	1300.0	n/a	0.0	go_stim
124544.61829990009	1450.0	n/a	1550	71	2750	142.3817001	stim	stop-signal	444	1207578	0.0-19.27-1.27	beast_fmri_test	384	1205351,/,1206031,/,1206711,/,1207391,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1450.0	3.0	27.0	stop	target	B	71,Index Finger	89,Middle Finger	1300.0	1350.0	1450.0	1400.0	0.0	1300.0	n/a	0.0	stop_stim
125844.61829990009	142.38170009999999	n/a	1550	71	2750	142.3817001	stim	stop-signal	444	1207578	0.0-19.27-1.27	beast_fmri_test	384	1205351,/,1206031,/,1206711,/,1207391,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1450.0	3.0	27.0	stop	target	B	71,Index Finger	89,Middle Finger	1300.0	1350.0	1450.0	1400.0	0.0	1300.0	n/a	0.0	ITI
126646	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	445	1208237	0.0-19.28-0.28	beast_fmri_test	384	1208071,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
125962.7859896	2750	n/a	2394	89	2750	685.2140104	stim	stop-signal	446	1210989	0.0-19.28-1.28	beast_fmri_test	384	1208751,/,1209431,/,1210111,/,1210791,/,1211471,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1400.0	3.0	28.0	go	non-target	D	71,Index Finger	89,Middle Finger	1250.0	1350.0	1450.0	1400.0	1.0	1350.0	1.0	n/a	go_stim
128712.7859896	685.21401039999989	n/a	2394	89	2750	685.2140104	stim	stop-signal	446	1210989	0.0-19.28-1.28	beast_fmri_test	384	1208751,/,1209431,/,1210111,/,1210791,/,1211471,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1400.0	3.0	28.0	go	non-target	D	71,Index Finger	89,Middle Finger	1250.0	1350.0	1450.0	1400.0	1.0	1350.0	1.0	n/a	ITI
130595	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	447	1212186	0.0-19.29-0.29	beast_fmri_test	384	1212152,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
129892.57764529996	1250.0	n/a	-1	-1	2750	704.4223547	stim	stop-signal	448	1214938	0.0-19.29-1.29	beast_fmri_test	384	1212831,/,1213511,/,1214191,/,1214871,/,1215551,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1500.0	3.0	29.0	stop	target	B	71,Index Finger	89,Middle Finger	1250.0	1350.0	1500.0	1400.0	0.0	1250.0	n/a	1.0	go_stim
131392.57764529996	1500.0	n/a	-1	-1	2750	704.4223547	stim	stop-signal	448	1214938	0.0-19.29-1.29	beast_fmri_test	384	1212831,/,1213511,/,1214191,/,1214871,/,1215551,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1500.0	3.0	29.0	stop	target	B	71,Index Finger	89,Middle Finger	1250.0	1350.0	1500.0	1400.0	0.0	1250.0	n/a	1.0	stop_stim
132642.57764529996	704.42235470000003	n/a	-1	-1	2750	704.4223547	stim	stop-signal	448	1214938	0.0-19.29-1.29	beast_fmri_test	384	1212831,/,1213511,/,1214191,/,1214871,/,1215551,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1500.0	3.0	29.0	stop	target	B	71,Index Finger	89,Middle Finger	1250.0	1350.0	1500.0	1400.0	0.0	1250.0	n/a	1.0	ITI
134567	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	449	1216158	0.0-19.30-0.30	beast_fmri_test	384	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
134558.37778780004	1350.0	n/a	-1	-1	2750	11.6222122	stim	stop-signal	450	1218911	0.0-19.30-1.30	beast_fmri_test	384	1216231,/,1216911,/,1217591,/,1218271,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1400.0	3.0	30.0	stop	non-target	T	71,Index Finger	89,Middle Finger	1300.0	1350.0	1500.0	1400.0	0.0	1350.0	n/a	1.0	go_stim
135958.37778780004	1400.0	n/a	-1	-1	2750	11.6222122	stim	stop-signal	450	1218911	0.0-19.30-1.30	beast_fmri_test	384	1216231,/,1216911,/,1217591,/,1218271,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1400.0	3.0	30.0	stop	non-target	T	71,Index Finger	89,Middle Finger	1300.0	1350.0	1500.0	1400.0	0.0	1350.0	n/a	1.0	stop_stim
137308.37778780004	11.622212199999998	n/a	-1	-1	2750	11.6222122	stim	stop-signal	450	1218911	0.0-19.30-1.30	beast_fmri_test	384	1216231,/,1216911,/,1217591,/,1218271,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1400.0	3.0	30.0	stop	non-target	T	71,Index Finger	89,Middle Finger	1300.0	1350.0	1500.0	1400.0	0.0	1350.0	n/a	1.0	ITI
137846	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	451	1219437	0.0-19.31-0.31	beast_fmri_test	384	1218951,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
137702.1149838001	1300.0	n/a	-1	-1	2750	145.8850162	stim	stop-signal	452	1222189	0.0-19.31-1.31	beast_fmri_test	384	1219631,/,1220310,/,1220991,/,1221670,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1450.0	3.0	31.0	stop	target	D	71,Index Finger	89,Middle Finger	1300.0	1400.0	1450.0	1400.0	0.0	1300.0	n/a	1.0	go_stim
139152.1149838001	1450.0	n/a	-1	-1	2750	145.8850162	stim	stop-signal	452	1222189	0.0-19.31-1.31	beast_fmri_test	384	1219631,/,1220310,/,1220991,/,1221670,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1450.0	3.0	31.0	stop	target	D	71,Index Finger	89,Middle Finger	1300.0	1400.0	1450.0	1400.0	0.0	1300.0	n/a	1.0	stop_stim
140452.1149838001	145.88501619999997	n/a	-1	-1	2750	145.8850162	stim	stop-signal	452	1222189	0.0-19.31-1.31	beast_fmri_test	384	1219631,/,1220310,/,1220991,/,1221670,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1450.0	3.0	31.0	stop	target	D	71,Index Finger	89,Middle Finger	1300.0	1400.0	1450.0	1400.0	0.0	1300.0	n/a	1.0	ITI
